avg_token_per_clause,duration_ms,popularity,album_release_year,latitude,swear_ratio,syntactic_complexity,flow_complexity,multilingual_index,percussiveness,harmonic_richness,trap_index,boombap_index,cloud_rap_index,drill_index,career_longevity
4.636363636363637,157031.0,70,2023.0,44.4056,0.0,844.8185256370516,11.922984,0,787.5770565023998,16403.13690477869,47.827368000000014,5.76018,0.032085143999999996,312809.9917337545,7.0
5.617977528089888,222738.0,36,2018.0,44.4056,0.0,1020.8329686104935,7.386842105263158,0,392.29775988508004,7446.609332905048,80.02031730000002,9.168840000000001,0.03016155599999999,555653.1547329621,7.0
5.08641975308642,203076.0,49,2019.0,44.4056,0.0,773.5975839440661,8.502747169811322,0,266.48276530615203,2993.0172036458757,71.19024799050001,9.53007,0.012799961999999988,689406.0669468842,7.0
7.5606060606060606,168426.0,53,2021.0,44.4056,0.002004008016032064,1017.992819188466,10.88282037037037,0,423.26988658681995,9664.705715283684,183.65657732500003,7.73991,0.02993461799999999,466355.5318046837,7.0
7.013888888888889,170760.0,38,2021.0,44.4056,0.0,841.7651028950972,8.248333333333333,0,440.59966401023996,6162.834899133052,71.48609208,8.48481,0.019572359999999987,584226.7394697854,7.0
4.7727272727272725,156923.0,68,2024.0,44.4056,0.0,804.6697206156404,10.562571428571427,0,563.4056220850199,9104.994902898487,113.34685490700001,5.857050000000002,0.020421092999999998,630609.3184192138,7.0
4.941176470588236,213560.0,48,2019.0,44.4056,0.0,711.468828667846,7.734666666666667,0,336.70437925986,3787.304027722274,55.35435186000001,11.2365,0.018379116000000008,581406.472041232,7.0
5.752808988764045,202990.0,58,2021.0,44.4056,0.0,1011.7447360947706,7.705971014492754,0,374.746797997,7303.064184036648,73.09425420000001,26.053700000000003,0.03095410499999999,492725.6276274038,7.0
6.810126582278481,257142.0,47,2019.0,44.4056,0.0,1116.1082807330963,7.0729066666666665,0,97.06255517538001,3371.6046504141036,101.71382976,14.47692,0.04678210799999999,2086124.9183380052,7.0
6.652173913043479,172975.0,38,2019.0,44.4056,0.0,603.5544016423137,8.2518,0,233.69958466608,3960.727352992801,117.69461697500002,11.784930000000001,0.03063792,1494419.5711567928,7.0
4.358974358974359,181570.0,63,2025.0,44.4056,0.0,624.1940587793205,7.471333333333334,0,385.706183650011,6056.100246530878,101.56270768200004,7.3086,0.016815551999999987,775878.8401063555,7.0
5.661016949152542,198320.0,56,2025.0,44.4056,0.0,635.0423589499694,7.237716981132076,0,544.4986309863,7611.584150199746,68.7693095325,20.983200000000004,0.020307096,508917.3343655643,7.0
4.957142857142857,140816.0,73,2025.0,44.4056,0.0,594.3377444444445,10.715552777777777,0,605.2934462563201,12824.67392061152,65.441702088,6.696630000000002,0.03729590099999999,425054.9995673445,7.0
6.089285714285714,201286.0,34,2019.0,44.4056,0.0,696.0436904174885,10.458366666666667,0,319.389458166608,5167.982170557252,49.179467497500006,10.85958,0.034335146999999996,424550.2152200059,7.0
5.478260869565218,93414.0,46,2024.0,44.4056,0.003968253968253968,473.7478991596638,12.393,0,855.61074865926,7612.21850443085,37.832576298000006,8.67177,0.0175308,276095.0862777258,7.0
5.0120481927710845,223009.0,75,2024.0,44.4056,0.0,750.2797628585163,9.263626666666667,0,115.50598782909002,3793.9086687477684,26.553757040000008,15.07617,0.025449398999999984,1807674.9385146617,7.0
6.693548387096774,172000.0,42,2019.0,44.4056,0.0,732.8859764542937,9.339430232558138,0,255.110357748447,6831.342035708972,126.68174892000003,11.428170000000001,0.041715282000000006,1678804.6402749529,7.0
8.791666666666666,216322.0,5,2023.0,44.4056,0.02843601895734597,556.4987014942226,10.338999999999999,0,440.59966401023996,6162.834899133052,71.48609208,8.48481,0.019572359999999987,584226.7394697854,7.0
8.17741935483871,160268.0,64,2024.0,44.4056,0.0,879.4925137903862,11.391962903225807,0,790.617104006678,14089.906674458003,66.72595098000001,7.168019999999999,0.021152522999999993,504623.624219531,7.0
7.72,180714.0,62,2021.0,44.4056,0.0,583.8750865051903,12.850491428571429,0,377.68258121180406,5815.496197231875,63.97121025900002,7.93149,0.016214483999999994,658691.3062331339,7.0
6.2105263157894735,155629.0,73,2021.0,44.4056,0.0,886.5016837653693,6.995756962025316,0,402.911081156016,7877.22816148422,96.26768544000001,9.98379,0.031536629999999996,337881.0985819174,7.0
5.885245901639344,150360.0,43,2021.0,44.4056,0.002785515320334262,674.909128879839,9.285278571428572,0,272.430151828308,5061.157338715874,311.988373565,8.61081,0.019501073999999997,723073.1935265228,7.0
6.527777777777778,159125.0,46,2022.0,44.4056,0.0,473.6025726368549,9.808413793103448,0,424.37787866172,5623.898795708686,122.50997160000003,11.166330000000002,0.02288111999999999,1490716.3281903057,7.0
6.078947368421052,424565.0,0,2024.0,44.4056,0.0,429.879116080007,8.094687096774193,0,46.417180209624,2758.3460722421105,69.042153635,15.43428,0.049007601000000005,728873.6730922651,7.0
5.9375,175489.0,41,2022.0,44.4056,0.002631578947368421,703.8866699732861,13.276,0,594.296913215096,7883.45783093304,137.98516797500002,10.302570000000001,0.06777936000000001,448919.192865042,7.0
6.3090909090909095,138500.0,42,2022.0,44.4056,0.002881844380403458,511.6203166515738,8.278331372549019,0,638.5922409230129,13670.706640371285,58.84379420400001,6.70986,0.028058888999999993,502508.3155936458,7.0
5.628205128205129,202990.0,58,2021.0,44.4056,0.0,887.0749354005167,8.140931147540984,0,365.510363423744,5995.707990748741,85.75399280250001,8.67744,0.020254128,690240.603946135,7.0
5.0,151624.0,59,2023.0,44.4056,0.0,970.2286327483902,9.541875000000001,0,406.72836380012404,5845.457155398786,62.73111213749999,8.605920000000001,0.014952924000000003,593960.3722986064,7.0
7.911764705882353,142062.0,50,2022.0,44.4056,0.0,437.9586776859504,8.27574864864865,1,553.3816848618881,11247.811854315518,86.22143692800002,5.597940000000001,0.034405883999999984,431560.3583967871,7.0
6.166666666666667,146823.0,49,2024.0,44.4056,0.0,498.5934770049543,10.400189655172415,0,621.3520021414251,12885.859480786257,62.508426420000006,6.223560000000001,0.030745418999999986,461177.4066148539,7.0
8.705882352941176,134985.0,56,2025.0,44.4056,0.0,443.7064074588375,7.24696170212766,0,562.7843200981599,10382.2875809065,318.31528820000005,3.99516,0.022053161999999994,1994088.4639634257,7.0
5.163636363636364,167162.0,55,2022.0,44.4056,0.0,573.6644170096023,8.463199999999999,0,320.60343258020004,3534.9919291291635,257.66299053,7.25376,0.013029275999999992,626830.7652090435,7.0
7.490196078431373,138320.0,29,2021.0,44.4056,0.005235602094240838,695.2779411237404,10.741840000000002,0,266.92841918105603,4742.502674492501,340.89818472,8.55534,0.015849431999999993,2749714.7098751855,7.0
7.5,187403.0,71,2024.0,44.4056,0.0,102.27272727272728,8.33775,0,605.2934462563201,12824.67392061152,65.441702088,6.696630000000002,0.03729590099999999,425054.9995673445,7.0
5.714285714285714,143653.0,42,2021.0,44.4056,0.0,426.1796932067203,8.209655172413793,0,175.07673548288,2510.644828671419,69.060623478,38.2841,0.018824303999999986,653920.6076182285,7.0
7.137254901960785,188311.0,44,2024.0,44.4056,0.0,665.6245572609209,10.501399999999999,0,724.1050141783851,19198.361194063673,61.625728394999996,4.085249999999999,0.04418972999999998,365237.7205514339,7.0
6.2631578947368425,73762.0,50,2025.0,44.4056,0.0,239.31092436974788,5.263270833333333,0,262.39191101623504,1958.2790370378793,244.77679863000003,11.608590000000001,0.012730472999999989,2197916.2514898144,7.0
5.490196078431373,180446.0,42,2024.0,44.4056,0.0,564.0790842872009,9.13478787878788,0,452.09099742345,8250.00277872051,267.1154640000001,8.201640000000001,0.09051458,619689.7694738565,7.0
5.223880597014926,147720.0,30,2021.0,44.4056,0.0,647.5119251894484,7.0130508474576265,0,336.46924501951196,5777.844963621117,88.811691939,10.31118,0.02159841599999999,742630.9071745763,7.0
6.203125,153163.0,31,2019.0,44.4056,0.0,711.9643129590747,10.715219047619048,0,286.56246529310397,4216.150920350303,140.76820296000002,12.214170000000001,0.031282271999999986,418574.7060548846,7.0
5.923076923076923,112795.0,42,2025.0,44.4056,0.0,295.15337146975367,7.9772,0,356.65849199072403,5175.137524084561,62.176031064,9.85032,0.023808527999999995,507908.61690348934,7.0
5.151898734177215,191501.0,31,2019.0,44.4056,0.0,756.1902329587565,8.102430769230768,0,169.2715489136,2220.043628420474,38.216732032500005,12.448770000000001,0.02079448799999999,497318.72084992053,7.0
7.3,216322.0,5,2023.0,44.4056,0.0,452.45220818776323,13.513212500000002,0,724.717882539945,9283.516243002287,45.414368300000056,10.55043,0.06646199999999997,142428.21112757036,7.0
6.75,208947.0,27,2020.0,44.4056,0.005291005291005291,1179.6349891545556,9.3386671875,0,492.7810150666821,5142.174144914074,361.69664742500004,2.049690000000001,0.014724567000000006,500632.8607232661,7.0
6.75,187403.0,68,2024.0,44.4056,0.0,236.37185082324933,10.68147,0,82.060911708718,3073.2432237167395,18.366102286500002,15.19377,0.028399289999999994,743215.2206538981,7.0
5.37037037037037,216322.0,5,2023.0,44.4056,0.0,301.880941602535,11.351687499999999,0,128.834633203872,578.6816358126244,92.484711945,12.824790000000002,0.0030069899999999937,1022983.6513189834,7.0
8.689655172413794,99674.0,37,2022.0,44.4056,0.0,448.20090901439266,11.6046,0,561.228198081408,14891.148266652803,55.059524196000005,31.372600000000002,0.04786353599999999,403129.2258627407,7.0
5.034090909090909,140816.0,75,2025.0,44.4056,0.0,938.1954748837312,6.9657544303797465,0,461.906507465666,7011.260549822695,73.23796509600001,31.349700000000002,0.02137014,601666.5403737988,7.0
5.773584905660377,174000.0,0,2021.0,44.4056,0.0,1359.366118252077,9.307048101265824,0,410.71428587050997,6983.111851796966,128.81218810000004,10.81485,0.0259734,481519.9543446562,7.0
30.846153846153847,211360.0,69,2009.0,44.4056,0.007481296758104738,1318.3647438567264,9.03854,0,331.31542248667796,4852.7161164992995,82.96852242,9.39006,0.03264718499999999,420739.3137859313,7.0
6.822222222222222,569260.0,56,2018.0,44.4056,0.0,753.1597743388022,8.798048837209302,0,563.4056220850199,9104.994902898487,113.34685490700001,5.857050000000002,0.020421092999999998,630609.3184192138,7.0
5.55,216322.0,5,2023.0,44.4056,0.0045045045045045045,437.04346707818934,6.458752173913044,0,449.1008843652,2216.872798565655,112.27924147800002,10.14177,0.006403643999999992,763727.6012463601,7.0
7.015384615384615,194355.0,13,2017.0,44.4056,0.0,703.65176602446,12.548921739130435,0,101.38148412116199,4875.845057215103,10.077471330000002,15.41538,0.05522296499999999,427412.0665693167,7.0
4.308411214953271,170077.0,5,2025.0,44.4056,0.0021691973969631237,889.9627194767511,8.080194202898552,0,477.7173870259361,11346.680520454935,45.76049229000002,10.715430000000001,0.04877144999999998,150132.83888209134,7.0
5.355555555555555,216322.0,5,2023.0,44.4056,0.02074688796680498,453.5024009603842,5.091641428571429,0,310.364298588904,3285.2711548915436,552.212336445,12.374970000000001,0.006814799999999992,4304521.4721939815,7.0
5.445652173913044,154229.0,46,2024.0,44.4056,0.001996007984031936,934.8136984109805,8.691997183098591,0,639.2068748168281,8770.991215649023,21.50985822,9.963330000000001,0.026532216,246048.3125638009,7.0
5.46,232986.0,38,2006.0,44.4056,0.0018315018315018315,1005.8305230142347,9.259997014925375,1,132.14078871277903,6815.061302104999,125.56180024999999,13.76886,0.05342455799999998,2171732.8229189687,7.0
7.684210526315789,290426.0,2,2014.0,44.4056,0.0,436.1188590449954,13.086092307692306,0,377.68258121180406,5815.496197231875,63.97121025900002,7.93149,0.016214483999999994,658691.3062331339,7.0
5.130434782608695,68000.0,1,2025.0,44.4056,0.00211864406779661,972.948925601987,7.956571428571428,0,226.37483396576002,4327.992510039032,289.91328686,8.28777,0.028241784000000006,1601295.4034285268,7.0
6.838709677419355,221204.0,56,2025.0,44.4056,0.009433962264150943,398.68083564786855,12.915408695652173,0,492.33379497084,4058.4695081983277,48.26400579000001,11.751930000000002,0.013152539999999992,497570.2195249181,7.0
7.5625,204467.0,57,2019.0,41.7712145,0.006887052341597796,1398.3992237223304,13.006155555555557,1,262.667886259842,4845.438801088823,303.31161490500006,12.10161,0.010690361999999998,3696917.8482714863,10.0
7.423913043478261,161266.0,59,2019.0,41.7712145,0.014641288433382138,1304.058562582325,14.938786153846154,1,616.6311682300559,10991.831905778727,98.99961581550002,6.539100000000001,0.015418599000000003,676697.2009808162,10.0
6.8,184037.0,51,2019.0,41.7712145,0.00784313725490196,1119.5451299172594,11.053169491525423,1,624.6353433570661,14309.358538992381,51.11299015650001,6.736500000000001,0.040317425999999996,278152.1182075007,10.0
5.944444444444445,183762.0,56,2019.0,41.7712145,0.001869158878504673,850.1595233519123,10.626437500000002,0,626.0192376749361,10979.103349695199,67.74860456700002,24.286300000000004,0.025223471999999986,482097.7196635412,10.0
8.945945945945946,188426.0,50,2019.0,41.7712145,0.0,1129.632493622449,15.026174074074074,1,578.6556060517049,10827.12353330777,49.752295020000005,10.07835,0.04737839699999999,286016.64196570416,10.0
6.821917808219178,187821.0,47,2019.0,41.7712145,0.002008032128514056,913.5680344841203,10.94604,1,823.60263398406,10249.945812803626,197.58462110000008,6.73491,0.019761179999999993,410839.2682248733,10.0
9.471264367816092,201094.0,58,2020.0,41.7712145,0.00849514563106796,1463.5018824626195,13.651572093023255,0,592.3718246313921,9165.75197246037,87.29445636,8.59821,0.014780303999999994,704538.4599616842,10.0
5.168224299065421,176440.0,49,2019.0,41.7712145,0.0,1106.6761844929142,11.125354545454547,0,619.305971214024,9348.83752929662,62.577884663999995,31.999700000000004,0.023936579999999985,492270.3639169328,10.0
7.469026548672566,251511.0,47,2019.0,41.7712145,0.001184834123222749,2017.5370911490245,13.626860759493672,1,503.074125821225,7270.64268701907,88.24224297300002,7.17009,0.021077717999999992,482332.6382192412,10.0
7.666666666666667,164825.0,51,2019.0,41.7712145,0.0024154589371980675,758.6766117969822,9.4400625,0,334.51841497184,6733.656467561099,81.724308765,9.87459,0.03055063499999999,604494.2289184927,10.0
7.901098901098901,169588.0,52,2019.0,41.7712145,0.016689847009735744,1391.1967883515085,11.842816438356165,0,345.75408118656,9504.931076390401,129.9434545,8.817540000000001,0.029694720000000004,1560475.8848271423,10.0
7.621212121212121,123039.0,45,2020.0,41.7712145,0.015904572564612324,1079.1410003669132,14.16319574468085,0,827.4983402449919,15785.273919169522,76.45108588800001,6.00912,0.024840539999999998,517038.3162638527,10.0
6.538461538461538,128774.0,49,2020.0,41.7712145,0.01568627450980392,424.1282051282052,8.990571428571428,0,407.09410060704,7412.819641599514,93.98693280150002,9.25953,0.021536172,726253.4336553215,10.0
8.338235294117647,177223.0,46,2020.0,41.7712145,0.01763668430335097,999.5328983088339,13.347378947368423,0,734.9564962377441,12150.641090676096,237.13389848500003,8.23095,0.02905691999999999,403233.1510110557,10.0
8.206896551724139,149305.0,47,2020.0,41.7712145,0.01050420168067227,895.5824175824176,13.088133333333335,1,666.9677760450251,8880.688553323,60.213385050000014,10.26894,0.023961230999999993,401622.85731915315,10.0
7.340909090909091,150753.0,47,2020.0,41.7712145,0.03715170278637771,605.7394848771266,12.1329,0,931.385689642512,13273.879804732387,38.653152817500015,7.3869299999999996,0.021865859999999997,269524.54813241947,10.0
7.111111111111111,237701.0,58,2022.0,41.7712145,0.0125,1284.0595329928453,10.579287671232876,0,468.4228856924761,5036.99719301163,284.72104800000005,9.57969,0.01710206999999999,2125014.710302937,10.0
6.390243902439025,125089.0,52,2022.0,41.7712145,0.0,417.74524238389847,10.034600000000001,0,189.020200217254,1969.346343119041,58.55589366600001,12.47982,0.014849964000000004,652204.9135614294,10.0
10.028571428571428,86666.0,41,2020.0,41.7712145,0.002849002849002849,605.0765227197155,16.565989655172416,0,763.003814607832,15047.252532778595,277.76365425500006,6.128159999999999,0.022451417999999994,1845855.3823581068,10.0
7.66,144098.0,44,2020.0,41.7712145,0.0,840.3898310623142,11.468352173913042,1,606.862373100168,21313.444240179208,58.011681693000014,6.80196,0.03331413,460606.46513848053,10.0
8.165217391304347,212920.0,55,2022.0,41.7712145,0.02023429179978701,1868.617965878028,12.683723076923075,1,882.9031758983999,13448.776578605277,83.54427525000001,7.152210000000001,0.019717655999999993,539975.3649587248,10.0
7.827586206896552,171733.0,44,2020.0,41.7712145,0.01762114537444934,746.3137434955617,9.881570491803279,1,607.5308177697441,11861.286025410363,59.97164563200002,6.957900000000001,0.02114151,528709.0965784364,10.0
7.566666666666666,118717.0,43,2020.0,41.7712145,0.0,399.29250842904526,13.99228,0,610.6934039101441,8732.77323373722,49.676127312000006,11.08356,0.029972591999999992,463793.8980477749,10.0
8.491228070175438,112430.0,51,2024.0,41.7712145,0.0,857.4671280276815,11.077953333333333,0,522.417504280113,5572.634139805394,62.46821049300001,11.125409999999999,0.017180880000000003,533714.7439376604,10.0
12.916666666666666,177433.0,48,2024.0,41.7712145,0.0,714.1980417685195,10.799405660377358,0,770.768473806936,17386.257774048674,65.50133672250001,4.514880000000002,0.04079176499999998,308279.0454500225,10.0
9.38157894736842,182078.0,60,2022.0,41.7712145,0.001402524544179523,1205.1747726944725,12.27723088235294,0,419.378274125019,8703.69591352128,270.6266701900001,9.46209,0.03189202499999999,575624.3581290202,10.0
6.0,200842.0,57,2024.0,41.7712145,0.0,702.673125,10.577820000000001,0,593.814656514992,9428.68900649442,57.813186585,8.47038,0.04034637,311276.8577894218,10.0
6.746478873239437,206494.0,59,2022.0,41.7712145,0.0,684.0039843283087,9.22973125,0,531.6299597288161,7999.380696940425,65.85200035950001,8.77149,0.02601161999999999,457345.56131842866,10.0
10.104166666666666,159592.0,50,2022.0,41.7712145,0.0,786.0758481320809,9.663830508474577,0,445.621902600576,5359.07790434016,260.1761250050001,8.663820000000001,0.018563999999999997,568853.036083136,10.0
9.653846153846152,182078.0,60,2022.0,41.7712145,0.006640106241699867,1103.0638638941396,11.857913414634144,0,380.71960348958396,9242.259895705534,151.74810368000004,8.141100000000002,0.027590003999999998,403728.0802337293,10.0
